  0.0000000000    0.0000000000
  0.0000100000    0.0003000000    499    12
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000    -0.0000000000
  0.0000000004    0.0000016223    0.0000032663    0.0000049326    0.0000066228
  0.0000083388    0.0000100823    0.0000118550    0.0000136587    0.0000154964
  0.0000173717    0.0000192861    0.0000212444    0.0000214746    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000214744    0.0000214744    0.0000214744    0.0000214744    0.0000214744
  0.0000000038    0.0000014205    0.0000028515    0.0000042924    0.0000057442
  0.0000072048    0.0000086775    0.0000101611    0.0000116563    0.0000131627
  0.0000146817    0.0000162141    0.0000177587    0.0000193172    0.0000208910
  0.0000224787    0.0000240813    0.0000257000    0.0000273360    0.0000289881
  0.0000306589    0.0000323494    0.0000340574    0.0000357874    0.0000375383
  0.0000393121    0.0000411103    0.0000429327    0.0000447818    0.0000466583
  0.0000469867    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
  0.0000469865    0.0000469865    0.0000469865    0.0000469865    0.0000469865
